Year_name,,NG_supply,SFF_supply,OP_supply,BW_supply,Geo_PP,Solar_PV_PP,Wind_PP,Small_Hydro_PP,Large_Hydro_PP
2015,7764,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,120940.0
2015,7765,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,121950.0
2015,7766,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,120930.0
2015,7767,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,120860.0
2015,7768,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,121950.0
2015,7769,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,127020.00000000003
2015,7770,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,127130.00000000003
2015,7771,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,128880.0
2015,7772,0.0,0.0,0.0,144000.0,20170.34174154274,0.0,0.0,192.625,123840.0
2015,7773,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,127099.99999999997
2015,7774,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,127990.0
2015,7775,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,126350.0
2015,7776,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,192.625,126760.0
2015,7777,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,125210.00000000003
2015,7778,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,103970.0
2015,7779,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,80030.0
2015,7780,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,80170.0
2015,7781,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,76660.0
2015,7782,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,96360.0
2015,7783,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,121520.0
2015,7784,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,123560.0
2015,7785,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,124820.00000000003
2015,7786,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,123460.0
2015,7787,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,123410.00000000003
2015,7788,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,122079.99999999999
2015,7789,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,121810.00000000001
2015,7790,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,122579.99999999997
2015,7791,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,122579.99999999997
2015,7792,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,122140.0
2015,7793,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,122430.0
2015,7794,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,122240.0
2015,7795,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,123379.99999999997
2015,7796,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,121379.99999999999
2015,7797,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,120569.99999999999
2015,7798,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,121320.0
2015,7799,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,109270.0
2015,7800,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,414.125,77340.0
2015,7801,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,75240.0
2015,7802,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,78400.0
2015,7803,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,66910.0
2015,7804,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,67510.0
2015,7805,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,79510.0
2015,7806,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,80350.0
2015,7807,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,106560.0
2015,7808,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,123589.99999999997
2015,7809,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,124470.0
2015,7810,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,112720.0
2015,7811,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,80500.0
2015,7812,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,80460.0
2015,7813,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,80540.0
2015,7814,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,80350.0
2015,7815,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,80500.0
2015,7816,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,80610.0
2015,7817,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,80610.0
2015,7818,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,84580.0
2015,7819,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,124689.99999999997
2015,7820,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,129609.99999999997
2015,7821,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,126440.0
2015,7822,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,127420.00000000003
2015,7823,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,117570.0
2015,7824,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,824.5,78480.0
2015,7825,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,80270.0
2015,7826,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,80650.0
2015,7827,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,75020.0
2015,7828,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,68020.0
2015,7829,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,69640.0
2015,7830,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,84040.0
2015,7831,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,120560.0
2015,7832,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,121630.0
2015,7833,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,121520.0
2015,7834,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,121650.0
2015,7835,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,128530.00000000003
2015,7836,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,128650.0
2015,7837,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,124560.0
2015,7838,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,122610.00000000003
2015,7839,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,120750.0
2015,7840,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,120640.0
2015,7841,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,121540.0
2015,7842,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,121650.0
2015,7843,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,120660.0
2015,7844,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,121760.0
2015,7845,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,121460.0
2015,7846,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,121400.00000000001
2015,7847,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,119640.0
2015,7848,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,324.79166669999995,119830.0
2015,7849,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,121710.00000000001
2015,7850,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,120530.0
2015,7851,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,120710.00000000001
2015,7852,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,122640.0
2015,7853,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,123720.00000000003
2015,7854,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,123670.0
2015,7855,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,123620.00000000003
2015,7856,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,123789.99999999997
2015,7857,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,125120.00000000003
2015,7858,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,121820.0
2015,7859,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,124770.0
2015,7860,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,122670.0
2015,7861,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,123670.0
2015,7862,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,122700.00000000003
2015,7863,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,122550.0
2015,7864,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,124720.00000000003
2015,7865,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,123710.00000000003
2015,7866,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,122489.99999999999
2015,7867,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,125399.99999999997
2015,7868,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,126570.0
2015,7869,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,125599.99999999997
2015,7870,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,105710.0
2015,7871,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,80740.0
2015,7872,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1069.75,80640.0
2015,7873,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,110760.0
2015,7874,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,122630.0
2015,7875,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,123720.00000000003
2015,7876,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,124750.0
2015,7877,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,124599.99999999997
2015,7878,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,124570.0
2015,7879,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,125720.00000000003
2015,7880,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,124480.0
2015,7881,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,126499.99999999997
2015,7882,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,125509.99999999997
2015,7883,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,124720.00000000003
2015,7884,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,123579.99999999997
2015,7885,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,120520.0
2015,7886,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,122260.0
2015,7887,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,125550.0
2015,7888,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,126530.00000000003
2015,7889,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,121579.99999999999
2015,7890,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,123599.99999999997
2015,7891,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,125660.0
2015,7892,0.0,0.0,0.0,144000.0,36666.67318717082,0.0,0.0,1049.333333,123340.0
2015,7893,0.0,0.0,0.0,144000.0,17895.6157871708,0.0,0.0,1049.333333,125760.0
2015,7894,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,123820.00000000003
2015,7895,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,121500.00000000001
2015,7896,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1049.333333,123610.00000000003
2015,7897,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,122840.0
2015,7898,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,123560.0
2015,7899,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,124710.00000000003
2015,7900,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,124780.0
2015,7901,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,122800.00000000003
2015,7902,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,122679.99999999997
2015,7903,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,122830.0
2015,7904,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,123730.0
2015,7905,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,126920.00000000003
2015,7906,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,123789.99999999997
2015,7907,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,122360.0
2015,7908,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,123420.00000000003
2015,7909,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,120920.0
2015,7910,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,122610.00000000003
2015,7911,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,122410.00000000001
2015,7912,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,121520.0
2015,7913,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,121010.00000000001
2015,7914,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,122179.99999999999
2015,7915,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,123350.0
2015,7916,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,126520.00000000003
2015,7917,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,128550.0
2015,7918,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,126640.0
2015,7919,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,123640.0
2015,7920,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1406.041667,81570.0
2015,7921,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,80940.0
2015,7922,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,80500.0
2015,7923,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,80670.0
2015,7924,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,80630.0
2015,7925,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,80640.0
2015,7926,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,80670.0
2015,7927,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,80700.0
2015,7928,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,121620.0
2015,7929,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,122000.00000000001
2015,7930,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,121610.00000000001
2015,7931,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,120669.99999999999
2015,7932,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,122770.0
2015,7933,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,120090.00000000001
2015,7934,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,121150.0
2015,7935,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,122570.0
2015,7936,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,121600.00000000001
2015,7937,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,120250.0
2015,7938,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,119490.00000000001
2015,7939,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,121189.99999999999
2015,7940,0.0,0.0,0.0,144000.0,31560.70931217086,0.0,0.0,1115.833333,121400.00000000001
2015,7941,0.0,0.0,0.0,144000.0,33297.67041457287,0.0,0.0,1115.833333,119530.0
2015,7942,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,122260.0
2015,7943,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,120379.99999999999
2015,7944,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,1115.833333,87570.0
2015,7945,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,80480.0
2015,7946,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,80420.0
2015,7947,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,80540.0
2015,7948,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,80470.0
2015,7949,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,80390.0
2015,7950,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,81470.0
2015,7951,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,94260.0
2015,7952,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,124260.0
2015,7953,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,122350.0
2015,7954,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,122210.00000000001
2015,7955,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,120169.99999999999
2015,7956,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,120060.0
2015,7957,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,120800.00000000001
2015,7958,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,119890.00000000001
2015,7959,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,118800.00000000001
2015,7960,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,120569.99999999999
2015,7961,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,120760.0
2015,7962,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,119740.0
2015,7963,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,119479.99999999999
2015,7964,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,120630.0
2015,7965,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,119220.0
2015,7966,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,118620.0
2015,7967,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,118490.00000000001
2015,7968,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,896.5833333,78510.0
2015,7969,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,79500.0
2015,7970,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,79610.0
2015,7971,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,79480.0
2015,7972,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,79590.0
2015,7973,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,78710.0
2015,7974,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,79700.0
2015,7975,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,79680.0
2015,7976,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,121850.0
2015,7977,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,123930.0
2015,7978,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,122040.0
2015,7979,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,121050.0
2015,7980,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,123110.00000000003
2015,7981,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,122070.0
2015,7982,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,122970.0
2015,7983,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,125089.99999999997
2015,7984,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,123079.99999999997
2015,7985,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,123179.99999999997
2015,7986,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,123100.00000000003
2015,7987,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,124289.99999999997
2015,7988,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,122050.0
2015,7989,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,118859.99999999999
2015,7990,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,119310.0
2015,7991,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,108770.0
2015,7992,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,968.625,80220.0
2015,7993,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,79840.0
2015,7994,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,75000.0
2015,7995,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,50610.0
2015,7996,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,42310.0
2015,7997,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,43030.0
2015,7998,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,105950.0
2015,7999,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,125099.99999999997
2015,8000,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,126280.0
2015,8001,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,122360.0
2015,8002,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,120320.0
2015,8003,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,120260.0
2015,8004,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,121500.00000000001
2015,8005,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,120010.0
2015,8006,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,120879.99999999999
2015,8007,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,121140.0
2015,8008,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,121500.00000000001
2015,8009,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,121369.99999999999
2015,8010,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,120220.0
2015,8011,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,121010.00000000001
2015,8012,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,119220.0
2015,8013,0.0,0.0,0.0,144000.0,135.41568555822596,0.0,0.0,766.2083333,120269.99999999999
2015,8014,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,119350.0
2015,8015,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,119250.0
2015,8016,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,766.2083333,105360.0
2015,8017,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,82310.0
2015,8018,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,80330.0
2015,8019,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,80360.0
2015,8020,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,80320.0
2015,8021,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,91270.0
2015,8022,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,120310.0
2015,8023,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,124280.0
2015,8024,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,124450.0
2015,8025,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,121160.0
2015,8026,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,120320.0
2015,8027,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,119020.0
2015,8028,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,118120.0
2015,8029,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,118350.0
2015,8030,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,118069.99999999999
2015,8031,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,120260.0
2015,8032,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,117890.00000000001
2015,8033,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,118330.0
2015,8034,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,118850.0
2015,8035,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,119950.0
2015,8036,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,124260.0
2015,8037,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,125020.00000000003
2015,8038,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,123880.0
2015,8039,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,122060.0
2015,8040,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,894.0,121200.00000000001
2015,8041,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,113410.0
2015,8042,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,110180.0
2015,8043,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,79820.0
2015,8044,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,80180.0
2015,8045,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,80240.0
2015,8046,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,126080.0
2015,8047,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,123999.99999999997
2015,8048,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,120310.0
2015,8049,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,121140.0
2015,8050,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,120179.99999999999
2015,8051,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,121130.0
2015,8052,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,120220.0
2015,8053,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,120150.0
2015,8054,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,121760.0
2015,8055,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,120100.00000000001
2015,8056,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,122200.00000000001
2015,8057,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,116280.0
2015,8058,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,78680.0
2015,8059,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,114580.0
2015,8060,0.0,0.0,0.0,144000.0,44158.469012226094,0.0,0.0,271.625,120910.00000000001
2015,8061,0.0,0.0,0.0,144000.0,21503.025482075318,0.0,0.0,271.625,122579.99999999997
2015,8062,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,120550.0
2015,8063,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,271.625,122279.99999999999
