Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,6925,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6926,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6927,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6928,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6929,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6930,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6931,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6932,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6933,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6934,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6935,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6936,0.0,0.0,0.0,0.0,0.0,41931.12166686647
2015,6937,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6938,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6939,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6940,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6941,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6942,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6943,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6944,0.0,0.0,0.0,0.0,0.0,92831.0233
2015,6945,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6946,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6947,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6948,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6949,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6950,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6951,0.0,0.0,0.0,0.0,0.0,0.0
2015,6952,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6953,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6954,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6955,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6956,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6957,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6958,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6959,0.0,0.0,0.0,0.0,0.0,0.0
2015,6960,0.0,0.0,0.0,0.0,0.0,0.0
2015,6961,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6962,0.0,0.0,0.0,0.0,0.0,0.0
2015,6963,0.0,0.0,0.0,0.0,0.0,0.0
2015,6964,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6965,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6966,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6967,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6968,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6969,0.0,0.0,0.0,0.0,0.0,0.0
2015,6970,0.0,0.0,0.0,0.0,0.0,0.0
2015,6971,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6972,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6973,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6974,0.0,0.0,0.0,0.0,0.0,0.0
2015,6975,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6976,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6977,0.0,0.0,0.0,0.0,0.0,0.0
2015,6978,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6979,0.0,0.0,0.0,0.0,0.0,0.0
2015,6980,0.0,0.0,0.0,0.0,0.0,0.0
2015,6981,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6982,0.0,0.0,0.0,0.0,0.0,0.0
2015,6983,0.0,0.0,0.0,0.0,0.0,0.0
2015,6984,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6985,0.0,0.0,0.0,0.0,0.0,0.0
2015,6986,0.0,0.0,0.0,0.0,0.0,0.0
2015,6987,0.0,0.0,0.0,0.0,0.0,0.0
2015,6988,0.0,0.0,0.0,0.0,0.0,0.0
2015,6989,0.0,0.0,0.0,0.0,0.0,0.0
2015,6990,0.0,0.0,0.0,0.0,0.0,0.0
2015,6991,0.0,0.0,0.0,0.0,0.0,0.0
2015,6992,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6993,0.0,0.0,0.0,0.0,0.0,16252.298263881588
2015,6994,0.0,0.0,0.0,0.0,0.0,116777.5
2015,6995,0.0,0.0,0.0,0.0,0.0,0.0
2015,6996,0.0,0.0,0.0,0.0,0.0,23484.158263881633
2015,6997,0.0,0.0,0.0,0.0,0.0,45337.55326388159
2015,6998,0.0,0.0,0.0,0.0,0.0,24465.11326388165
2015,6999,0.0,0.0,0.0,0.0,0.0,0.0
2015,7000,0.0,0.0,0.0,0.0,0.0,0.0
2015,7001,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7002,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7003,0.0,0.0,0.0,0.0,0.0,13541.528234031575
2015,7004,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7005,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7006,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7007,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7008,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7009,0.0,0.0,0.0,0.0,0.0,0.0
2015,7010,0.0,0.0,0.0,0.0,0.0,0.0
2015,7011,0.0,0.0,0.0,0.0,0.0,0.0
2015,7012,0.0,0.0,0.0,0.0,0.0,0.0
2015,7013,0.0,0.0,0.0,0.0,0.0,0.0
2015,7014,0.0,0.0,0.0,0.0,0.0,0.0
2015,7015,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7016,0.0,0.0,0.0,0.0,0.0,5183.973300000071
2015,7017,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7018,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7019,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7020,0.0,0.0,0.0,0.0,0.0,0.0
2015,7021,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7022,0.0,0.0,0.0,0.0,0.0,0.0
2015,7023,0.0,0.0,0.0,0.0,0.0,0.0
2015,7024,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7025,0.0,0.0,0.0,0.0,0.0,0.0
2015,7026,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7027,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7028,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7029,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7030,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7031,0.0,0.0,0.0,0.0,0.0,0.0
2015,7032,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7033,0.0,0.0,0.0,0.0,0.0,0.0
2015,7034,0.0,0.0,0.0,0.0,0.0,0.0
2015,7035,0.0,0.0,0.0,0.0,0.0,0.0
2015,7036,0.0,0.0,0.0,0.0,0.0,0.0
2015,7037,0.0,0.0,0.0,0.0,0.0,0.0
2015,7038,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7039,0.0,0.0,0.0,0.0,0.0,0.0
2015,7040,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7041,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7042,0.0,0.0,0.0,0.0,0.0,0.0
2015,7043,0.0,0.0,0.0,0.0,0.0,0.0
2015,7044,0.0,0.0,0.0,0.0,0.0,0.0
2015,7045,0.0,0.0,0.0,0.0,0.0,0.0
2015,7046,0.0,0.0,0.0,0.0,0.0,28984.584997014957
2015,7047,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7048,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7049,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7050,0.0,0.0,0.0,0.0,0.0,0.0
2015,7051,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7052,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7053,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7054,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7055,0.0,0.0,0.0,0.0,0.0,0.0
2015,7056,0.0,0.0,0.0,0.0,0.0,0.0
2015,7057,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7058,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7059,0.0,0.0,0.0,0.0,0.0,0.0
2015,7060,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7061,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7062,0.0,0.0,0.0,0.0,0.0,0.0
2015,7063,0.0,0.0,0.0,0.0,0.0,29468.803269851604
2015,7064,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7065,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7066,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7067,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7068,0.0,0.0,0.0,0.0,0.0,0.0
2015,7069,0.0,0.0,0.0,0.0,0.0,0.0
2015,7070,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7071,0.0,0.0,0.0,0.0,0.0,0.0
2015,7072,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7073,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7074,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7075,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7076,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7077,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7078,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7079,0.0,0.0,0.0,0.0,0.0,0.0
2015,7080,0.0,0.0,0.0,0.0,0.0,0.0
2015,7081,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7082,0.0,0.0,0.0,0.0,0.0,0.0
2015,7083,0.0,0.0,0.0,0.0,0.0,0.0
2015,7084,0.0,0.0,0.0,0.0,0.0,0.0
2015,7085,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7086,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7087,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7088,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7089,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7090,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7091,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7092,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7093,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7094,0.0,0.0,0.0,0.0,0.0,20820.379963881453
2015,7095,0.0,0.0,0.0,0.0,0.0,27039.94493403152
2015,7096,0.0,0.0,0.0,0.0,0.0,7469.679934031505
2015,7097,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7098,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7099,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7100,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7101,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7102,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7103,0.0,0.0,0.0,0.0,0.0,0.0
2015,7104,0.0,0.0,0.0,0.0,0.0,0.0
2015,7105,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7106,0.0,0.0,0.0,0.0,0.0,2781.63826985145
2015,7107,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7108,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7109,0.0,0.0,0.0,0.0,0.0,0.0
2015,7110,0.0,0.0,0.0,0.0,0.0,0.0
2015,7111,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7112,0.0,0.0,0.0,0.0,0.0,0.0
2015,7113,0.0,0.0,0.0,0.0,0.0,0.0
2015,7114,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7115,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7116,0.0,0.0,0.0,0.0,0.0,0.0
2015,7117,0.0,0.0,0.0,0.0,0.0,0.0
2015,7118,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7119,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7120,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7121,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7122,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7123,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7124,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7125,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7126,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7127,0.0,0.0,0.0,0.0,0.0,0.0
2015,7128,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7129,0.0,0.0,0.0,0.0,0.0,0.0
2015,7130,0.0,0.0,0.0,0.0,0.0,0.0
2015,7131,0.0,0.0,0.0,0.0,0.0,0.0
2015,7132,0.0,0.0,0.0,0.0,0.0,0.0
2015,7133,0.0,0.0,0.0,0.0,0.0,0.0
2015,7134,0.0,0.0,0.0,0.0,0.0,0.0
2015,7135,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7136,0.0,0.0,0.0,0.0,0.0,0.0
2015,7137,0.0,0.0,0.0,0.0,0.0,0.0
2015,7138,0.0,0.0,0.0,0.0,0.0,0.0
2015,7139,0.0,0.0,0.0,0.0,0.0,0.0
2015,7140,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7141,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7142,0.0,0.0,0.0,0.0,0.0,0.0
2015,7143,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7144,0.0,0.0,0.0,0.0,0.0,0.0
2015,7145,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7146,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7147,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7148,0.0,0.0,0.0,0.0,0.0,0.0
2015,7149,0.0,0.0,0.0,0.0,0.0,0.0
2015,7150,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7151,0.0,0.0,0.0,0.0,0.0,0.0
2015,7152,0.0,0.0,0.0,0.0,0.0,0.0
2015,7153,0.0,0.0,0.0,0.0,0.0,10059.291181105538
2015,7154,0.0,0.0,0.0,0.0,0.0,0.0
2015,7155,0.0,0.0,0.0,0.0,0.0,0.0
2015,7156,0.0,0.0,0.0,0.0,0.0,0.0
2015,7157,0.0,0.0,0.0,0.0,0.0,0.0
2015,7158,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7159,0.0,0.0,0.0,0.0,0.0,380.47826686652843
2015,7160,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7161,0.0,0.0,0.0,0.0,0.0,18323.008266866556
2015,7162,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7163,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7164,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7165,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7166,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7167,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7168,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7169,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7170,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7171,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7172,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7173,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7174,0.0,0.0,0.0,0.0,0.0,68039.49326686654
2015,7175,0.0,0.0,0.0,0.0,0.0,0.0
2015,7176,0.0,0.0,0.0,0.0,0.0,0.0
2015,7177,0.0,0.0,0.0,0.0,0.0,0.0
2015,7178,0.0,0.0,0.0,0.0,0.0,824.6667000000016
2015,7179,0.0,0.0,0.0,0.0,0.0,4259.666700000002
2015,7180,0.0,0.0,0.0,0.0,0.0,20104.6667
2015,7181,0.0,0.0,0.0,0.0,0.0,0.0
2015,7182,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7183,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7184,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7185,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7186,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7187,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7188,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7189,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7190,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7191,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7192,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7193,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7194,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7195,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7196,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7197,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7198,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7199,0.0,0.0,0.0,0.0,0.0,6340.3817029850325
2015,7200,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7201,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7202,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7203,0.0,0.0,0.0,0.0,0.0,0.0
2015,7204,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7205,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7206,0.0,0.0,0.0,0.0,0.0,31042.136735820037
2015,7207,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7208,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7209,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7210,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7211,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7212,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7213,0.0,0.0,0.0,0.0,0.0,11341.841735819937
2015,7214,0.0,0.0,0.0,0.0,0.0,25732.486735820014
2015,7215,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7216,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7217,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7218,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7219,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7220,0.0,0.0,0.0,0.0,0.0,96190.0
2015,7221,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7222,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7223,0.0,0.0,0.0,0.0,0.0,20689.28173581994
2015,7224,0.0,0.0,0.0,0.0,0.0,44589.091735819995
2015,7225,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7226,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7227,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7228,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7229,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7230,0.0,0.0,0.0,0.0,0.0,73462.83919999999
2015,7231,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7232,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7233,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7234,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7235,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7236,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7237,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7238,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7239,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7240,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7241,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7242,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7243,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7244,0.0,0.0,0.0,0.0,0.0,96950.0
2015,7245,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7246,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7247,0.0,0.0,0.0,0.0,0.0,38224.836699999985
2015,7248,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7249,0.0,0.0,0.0,0.0,0.0,76536.5417
2015,7250,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7251,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7252,0.0,0.0,0.0,0.0,0.0,69941.5417
2015,7253,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7254,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7255,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7256,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7257,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7258,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7259,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7260,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7261,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7262,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7263,0.0,0.0,0.0,0.0,0.0,59493.6116638814
2015,7264,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7265,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7266,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7267,0.0,0.0,0.0,0.0,0.0,111340.0
2015,7268,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7269,0.0,0.0,0.0,0.0,0.0,95515.0
2015,7270,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7271,0.0,0.0,0.0,0.0,0.0,33470.87666388147
2015,7272,0.0,0.0,0.0,0.0,0.0,82127.11666388146
2015,7273,0.0,0.0,0.0,0.0,0.0,39209.311730148445
2015,7274,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7275,0.0,0.0,0.0,0.0,0.0,42149.60173014848
2015,7276,0.0,0.0,0.0,0.0,0.0,48830.75673014851
2015,7277,0.0,0.0,0.0,0.0,0.0,45038.35173014848
2015,7278,0.0,0.0,0.0,0.0,0.0,46797.6667
2015,7279,0.0,0.0,0.0,0.0,0.0,101779.98173014843
2015,7280,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7281,0.0,0.0,0.0,0.0,0.0,34729.52173014835
2015,7282,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7283,0.0,0.0,0.0,0.0,0.0,29211.226730148366
2015,7284,0.0,0.0,0.0,0.0,0.0,25672.48173014837
2015,7285,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7286,0.0,0.0,0.0,0.0,0.0,44383.82673014852
2015,7287,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7288,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7289,0.0,0.0,0.0,0.0,0.0,58514.44173014845
2015,7290,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7291,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7292,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7293,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7294,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7295,0.0,0.0,0.0,0.0,0.0,13466.421730148431
2015,7296,0.0,0.0,0.0,0.0,0.0,70075.30173014844
2015,7297,0.0,0.0,0.0,0.0,0.0,29871.625
2015,7298,0.0,0.0,0.0,0.0,0.0,89218.13250723621
2015,7299,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7300,0.0,0.0,0.0,0.0,0.0,30161.625
2015,7301,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7302,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7303,0.0,0.0,0.0,0.0,0.0,33049.47246985149
2015,7304,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7305,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7306,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7307,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7308,0.0,0.0,0.0,0.0,0.0,56937.34746985149
2015,7309,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7310,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7311,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7312,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7313,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7314,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7315,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7316,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7317,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7318,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7319,0.0,0.0,0.0,0.0,0.0,11960.369969851512
2015,7320,0.0,0.0,0.0,0.0,0.0,8076.625
2015,7321,0.0,0.0,0.0,0.0,0.0,0.0
2015,7322,0.0,0.0,0.0,0.0,0.0,0.0
2015,7323,0.0,0.0,0.0,0.0,0.0,0.0
2015,7324,0.0,0.0,0.0,0.0,0.0,0.0
2015,7325,0.0,0.0,0.0,0.0,0.0,0.0
2015,7326,0.0,0.0,0.0,0.0,0.0,94802.12629246229
2015,7327,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7328,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7329,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7330,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7331,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7332,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7333,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7334,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7335,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7336,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7337,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7338,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7339,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7340,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7341,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7342,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7343,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7344,0.0,0.0,0.0,0.0,0.0,4953.465035819972
2015,7345,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7346,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7347,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7348,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7349,0.0,0.0,0.0,0.0,0.0,54510.75
2015,7350,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7351,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7352,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7353,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7354,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7355,0.0,0.0,0.0,0.0,0.0,116367.2449340315
2015,7356,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7357,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7358,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7359,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7360,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7361,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7362,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7363,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7364,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7365,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7366,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7367,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7368,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7369,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7370,0.0,0.0,0.0,0.0,0.0,116777.5
2015,7371,0.0,0.0,0.0,0.0,0.0,37563.75
2015,7372,0.0,0.0,0.0,0.0,0.0,116777.5
