Year_name,,NG_supply,SFF_supply,OP_supply,BW_supply,Geo_PP,Solar_PV_PP,Wind_PP,Small_Hydro_PP,Large_Hydro_PP
2015,6756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4338.625,259380.0
2015,6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.625,264120.0
2015,6758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4335.625,269120.0
2015,6759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.625,288640.0
2015,6760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4322.625,294190.0
2015,6761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.625,287590.0
2015,6762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4324.625,272030.0
2015,6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4324.625,284910.0
2015,6764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.625,339400.0
2015,6765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.625,305100.0
2015,6766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.625,291430.0
2015,6767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.625,238829.99999999997
2015,6768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.625,186560.00000000003
2015,6769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.958333,144350.0
2015,6770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4958.958333,133370.0
2015,6771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4962.958333,129380.00000000003
2015,6772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4967.958333,129380.00000000003
2015,6773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4969.958333,133380.0
2015,6774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4972.958333,150380.0
2015,6775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.958333,184860.0
2015,6776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5340.958333,260860.0
2015,6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5339.958333,313860.0
2015,6778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.958333,313720.0
2015,6779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.958333,287720.0
2015,6780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5336.958333,260740.00000000006
2015,6781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5350.9583330000005,258740.0
2015,6782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5350.9583330000005,252720.0
2015,6783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5348.958333,243720.0
2015,6784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5348.958333,223720.0
2015,6785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5346.958332999999,199720.0
2015,6786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5344.958333,199720.0
2015,6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5115.958333,252309.99999999994
2015,6788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.958333,303840.0
2015,6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.958333,306680.0
2015,6790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.958333,289480.0
2015,6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.958333,268810.0
2015,6792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.958333,158860.0
2015,6793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.875,80780.0
2015,6794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.875,81780.0
2015,6795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.875,76780.0
2015,6796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4935.875,78760.0
2015,6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.874999999999,79760.0
2015,6798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.875,83760.0
2015,6799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.875,107499.99999999999
2015,6800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.875,166500.0
2015,6801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.875,167500.0
2015,6802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.875,132490.0
2015,6803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.875,110480.0
2015,6804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4931.875,70480.0
2015,6805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4930.874999999999,71480.0
2015,6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4759.875,73460.0
2015,6807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.875,70220.0
2015,6808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.875,69220.0
2015,6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4553.875,69220.0
2015,6810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4518.875,78220.0
2015,6811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4518.875,225370.0
2015,6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572.875,308580.0
2015,6813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.875,301030.0
2015,6814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.875,282190.0
2015,6815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.875,199410.0
2015,6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.875,75400.0
2015,6817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.125,78460.0
2015,6818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.125,78460.0
2015,6819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.125,69460.0
2015,6820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.125,68460.0
2015,6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.125,71460.0
2015,6822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.125,138460.0
2015,6823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4205.125,207080.0
2015,6824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4205.125,209700.0
2015,6825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4209.125,212700.0
2015,6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4198.125,222740.0
2015,6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4198.125,217740.0
2015,6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4202.125,223890.0
2015,6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4203.125,218040.0
2015,6830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193.125,215880.0
2015,6831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193.125,247880.0
2015,6832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4198.125,251380.0
2015,6833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4127.125,279380.0
2015,6834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5543.125,269190.0
2015,6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272.125,324430.0
2015,6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163.125,304560.0
2015,6837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.125,275790.0
2015,6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193.125,275820.0
2015,6839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4185.125,251820.0
2015,6840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4188.125,202820.0
2015,6841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.166667,141860.0
2015,6842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369.166667,129860.0
2015,6843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.166667,136860.0
2015,6844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4372.166667,145860.0
2015,6845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.166667,143860.0
2015,6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.166667,184860.0
2015,6847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.166667,238860.00000000003
2015,6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.166667,233340.0
2015,6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.166667,206340.0
2015,6850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.166667,253440.0
2015,6851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072.166667,234440.0
2015,6852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3769.1666669999995,256500.0
2015,6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3770.1666669999995,263500.0
2015,6854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.1666669999995,249820.00000000006
2015,6855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776.1666669999995,257820.00000000006
2015,6856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776.1666669999995,272960.0
2015,6857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792.1666669999995,260960.0
2015,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792.1666669999995,249480.00000000006
2015,6859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792.1666669999995,271160.0
2015,6860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.1666669999995,322710.0
2015,6861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.1666669999995,302420.0
2015,6862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.1666669999995,282600.0
2015,6863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.1666669999995,266420.0
2015,6864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.1666669999995,192220.0
2015,6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.083333,168400.0
2015,6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.083333,168400.0
2015,6867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.083333,168400.0
2015,6868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4356.083333,173400.0
2015,6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4357.083333,176400.0
2015,6870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.083333,273420.0
2015,6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4356.083333,304250.0
2015,6872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4360.083333,290860.0
2015,6873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.083333,324860.0
2015,6874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.083333,292620.0
2015,6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.083333,291620.0
2015,6876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.083333,283940.0
2015,6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.083333,286940.0
2015,6878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.083333,270940.0
2015,6879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.083333,281760.0
2015,6880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.083333,286760.0
2015,6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.083333,296760.0
2015,6882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3591.083333,282960.0
2015,6883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4560.083333,314070.0
2015,6884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.083333,346480.0
2015,6885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4755.083333,329680.0
2015,6886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.083333,275400.0
2015,6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4884.083333,214660.00000000003
2015,6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4892.083333,142660.0
2015,6889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113.416667,82240.0
2015,6890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112.416667,75240.0
2015,6891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4114.416667,76240.0
2015,6892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116.416667,74240.0
2015,6893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.416667,75240.0
2015,6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.416667,171680.0
2015,6895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4105.416667,271520.0
2015,6896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4105.416667,267180.0
2015,6897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4104.416667,271080.0
2015,6898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103.416667,285330.0
2015,6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103.416667,300010.0
2015,6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103.416667,290360.0
2015,6901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.416667,276040.0
2015,6902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.416667,251600.00000000006
2015,6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.416667,262600.0
2015,6904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4121.416667,272600.0
2015,6905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.416667,274600.0
2015,6906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116.416667,259240.0
2015,6907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.416667,301300.0
2015,6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.416667,325880.0
2015,6909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111.416667,309160.0
2015,6910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110.416667,283460.0
2015,6911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.416667,226400.0
2015,6912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.416667,156230.0
2015,6913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5016.0,143280.0
2015,6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5016.0,142280.0
2015,6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017.0,149280.0
2015,6916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019.000000000001,138290.0
2015,6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5020.0,151920.0
2015,6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5020.0,267220.0
2015,6919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.0,309580.0
2015,6920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.0,270940.0
2015,6921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5286.0,315930.0
2015,6922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5478.0,316920.0
2015,6923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5480.0,319920.0
2015,6924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5482.0,344920.0
2015,6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5485.0,316920.0
2015,6926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487.0,299860.0
2015,6927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.0,293860.0
2015,6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665.0,289860.0
2015,6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5669.0,298860.0
2015,6930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5672.0,301860.0
2015,6931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5674.999999999999,305860.0
2015,6932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.0,301070.0
2015,6933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5683.000000000001,292520.0
2015,6934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.0,291020.0
2015,6935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638.0,278160.0
2015,6936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638.0,213160.0
2015,6937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5642.5,192379.99999999997
2015,6938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5642.5,148380.0
2015,6939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5647.5,135380.0
2015,6940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5634.5,134380.0
2015,6941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5639.5,129380.00000000003
2015,6942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5642.5,151380.0
2015,6943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671.5,221940.0
2015,6944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671.5,253550.00000000006
2015,6945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671.5,328660.0
2015,6946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5672.5,351200.0
2015,6947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5673.5,322930.0
2015,6948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.5,330050.0
2015,6949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.5,315330.0
2015,6950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.5,287470.0
2015,6951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.5,270060.0
2015,6952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.5,278060.0
2015,6953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.5,284070.0
2015,6954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.5,261140.0
2015,6955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.5,284130.0
2015,6956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5684.5,308640.0
2015,6957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5693.5,308050.0
2015,6958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.5,310440.0
2015,6959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5689.5,287550.0
2015,6960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5695.5,215400.00000000003
2015,6961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5810.791667,150500.0
2015,6962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5809.791667,133500.0
2015,6963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5809.791667,132500.0
2015,6964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5808.791667,129499.99999999997
2015,6965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5807.791667,129510.0
2015,6966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6508.791667,129530.00000000003
2015,6967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.791667,136530.0
2015,6968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7903.7916669999995,166430.0
2015,6969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7479.791667,222510.0
2015,6970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6111.791667,203539.99999999997
2015,6971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6111.791667,229750.00000000003
2015,6972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.791667,194250.0
2015,6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6121.791667,155350.0
2015,6974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6107.791667,154280.0
2015,6975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105.791667,143520.0
2015,6976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6137.791667,155540.0
2015,6977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6137.791667,173280.0
2015,6978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6137.791667,219280.0
2015,6979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6137.791667,280280.0
2015,6980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113.791667,326200.0
2015,6981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113.791667,306330.0
2015,6982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6122.791667,285440.0
2015,6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6121.791667,225290.0
2015,6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.791667,112300.0
2015,6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.833333,67440.0
2015,6986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.833333,19440.0
2015,6987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247.833333,16440.0
2015,6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247.833333,22990.0
2015,6989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247.833333,44990.0
2015,6990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233.8333330000005,168000.0
2015,6991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6213.833333,279140.0
2015,6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6212.833333,276180.0
2015,6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4872.833333,283160.0
2015,6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.833333,306160.0
2015,6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3529.833333,296530.0
2015,6996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3529.833333,219160.0
2015,6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537.833333,226999.99999999997
2015,6998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536.833333,246999.99999999994
2015,6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3535.833333,279000.0
2015,7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3535.833333,295000.0
2015,7001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.833333,294250.0
2015,7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.833333,293320.0
2015,7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389.833332999999,307890.0
2015,7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8345.833332999999,329420.0
2015,7005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8341.833332999999,313420.0
2015,7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8341.833332999999,305670.0
2015,7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8340.833332999999,281910.0
2015,7008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8339.833332999999,232540.00000000003
2015,7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8303.125,209080.00000000003
2015,7010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8299.125,182080.0
2015,7011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8297.125,169100.0
2015,7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.125,158080.0
2015,7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.125,160080.0
2015,7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.125,179070.0
2015,7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.125,217060.0
2015,7016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.125,230059.99999999997
2015,7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.125,270390.0
2015,7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461.125,287060.0
2015,7019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461.125,335260.0
2015,7020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461.125,339820.0
2015,7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.125,345230.0
2015,7022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.125,314700.0
2015,7023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178.125,278760.0
2015,7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3177.125,272300.0
2015,7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378.125,273280.0
2015,7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.125,274460.0
2015,7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7481.125,310190.0
2015,7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7481.125,329070.0
2015,7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7455.125,317860.0
2015,7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7455.125,308520.0
2015,7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.125,248280.0
2015,7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7449.125,124600.0
2015,7033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6417.958333,126260.0
2015,7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6418.958333,126260.0
2015,7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6418.958333,125260.0
2015,7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6418.958333,130260.0
2015,7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6415.958333,142260.0
2015,7038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6414.9583330000005,184220.0
2015,7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5708.958333,299840.0
2015,7040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.958333,278000.0
2015,7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5718.958333,298680.0
2015,7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.958333,328680.0
2015,7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5726.958333,315660.0
2015,7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5488.958333,320640.0
2015,7045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4895.958333,314480.0
2015,7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4853.9583330000005,241480.00000000003
2015,7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798.958333,317480.0
2015,7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.958333,322480.0
2015,7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805.958333,314480.0
2015,7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4808.958333,307760.0
2015,7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.958333,334910.0
2015,7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4761.958333,362550.0
2015,7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4763.958333,344890.0
2015,7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765.958333,330320.0
2015,7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4768.958333,319490.0
2015,7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769.958333,281880.0
2015,7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5871.791667,238259.99999999997
2015,7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.791667,242259.99999999997
2015,7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5873.791667,242259.99999999997
2015,7060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5872.791667,235260.0
2015,7061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5877.791667,247710.0
2015,7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5881.7916669999995,269570.0
2015,7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963.791667,284860.0
